variance,ac1,cv,skewness,kurtosis,label
0.05364667799336878,0.9641758476970682,0.25935617592806054,-1.233924997269493,5.613856844006789,1
0.023154826019826286,0.9148089837454807,0.7533893500850003,0.3753017386637492,1.9810662218265251,0
0.03804165755008815,0.9821536260490484,0.4864344047971582,-0.5083556505343336,2.394726413119761,1
0.10018379901707539,0.9293180305076155,0.5824948570144406,-0.11640374427575569,2.1051476601111343,1
0.08699790602687447,0.8537400949193888,0.8082379334282965,0.5592832256098593,2.5660574545229142,0
0.07341284835884763,0.9008046772453837,0.9880454323537559,0.998203476530194,3.2267253590718177,0
0.00767984929569991,0.8306777248040866,0.828707493499524,0.6054206572739349,2.7087036531870656,0
0.05723273812993199,0.8056151700373333,0.8126018340281237,0.4480706748315826,2.2491637577591366,0
0.08503184324147205,0.8819291181788147,0.6248482789772709,0.09279670632730096,2.2633952844338006,0
0.08345710973260331,0.9574415699983667,0.5875411580168355,-0.2498878213963488,1.8897940822513266,1
0.02119610077417137,0.7513690707035018,0.9089887144395407,0.6366044605933524,2.5396552978186606,0
0.010272944579075537,0.7253966185941214,0.9266492845776653,0.7560394970020105,2.8094139359445895,0
0.024158956546147973,0.8670022025070823,0.9987307642595956,1.1182374253597271,3.765788571093044,0
0.10611567990083451,0.8780419258506005,0.8680269066172955,0.4764342601336839,2.12339476196584,0
0.09272560888766467,0.9132819269800659,0.6593406724801415,0.2790347187875609,2.2475215306831995,0
0.02532079577177614,0.9876597035612806,0.7371365463547134,0.7817775665792142,2.6067955440986066,1
0.0185160296968132,0.794705500464412,1.1040123459899251,1.1780018408502941,3.731689194047194,0
0.05864179441488303,0.8161851607031062,0.8454426292523792,0.5564228654240727,2.448410533799129,0
0.10478923047111946,0.9441569742517009,0.4376994129568256,-0.4925256628489329,2.6886367539605605,1
0.14344494532231244,0.9809395248023484,0.5463193508709685,-0.4424245715283275,1.9175708118708976,1
0.10133130640027421,0.9545966710922635,0.8356219521248617,0.6458107422316738,2.4621430403729785,1
0.003099071084208915,0.6834865393234657,0.9310372184371595,0.566873347088517,2.213276423186739,0
0.07534707621271607,0.9673178901728824,0.5706901984402447,-0.05615069620379382,1.896850098141031,1
0.1125740701788536,0.9626036967299628,0.5748817832984288,0.04012018441750501,2.0101517799478663,1
0.10091229792699974,0.9555122549586247,0.6804979357197484,0.40323525713410024,2.4237788817880204,1
0.017430860543883563,0.8558649574286195,0.8362982694435225,0.6349199371899911,2.695549023241167,0
0.07592748809812916,0.8204050754120992,0.8099919176542192,0.3357245407839868,2.052273962180197,0
0.11163289777578692,0.9174920460380773,0.6340055144411174,0.24921626646400946,2.4858696683736428,1
0.09192255498721663,0.9655445228147633,0.7375332273742569,0.5141725533931173,2.6535299276023303,1
0.04223987049841294,0.7898234742103154,0.8892345423622664,0.5180103297081182,2.3068893405844904,0
0.06899807239447193,0.9543776101561587,0.3299103997595772,-0.5283107797017688,3.708084705862946,1
0.018008699312796816,0.7638171938863365,0.9071629266352687,0.6683643011941348,2.6416646873056453,0
0.03969096950975224,0.8014707074608706,0.9543858129449353,0.6315417044980872,2.2392048318058464,0
0.025076009173552325,0.9520992522529308,0.46698567248754796,0.01170137662660708,2.127149019348482,1
0.06705849314017043,0.7630782137400106,0.8993543987790039,0.6038174657820321,2.471713597777881,0
0.07286416594995934,0.9561194592680162,0.489015051385012,-0.24896265254326705,2.233603524429538,1
0.04104476381870029,0.9427908906479809,0.4569961192481614,-0.45615888747488653,2.315518935395325,0
0.12747888581688188,0.9526391827878053,0.47558176969163235,-0.16904681172401217,2.8161738767513294,1
0.010868128782019868,0.8319591390514596,0.8511614064286894,1.1558040125701208,4.640922549722832,0
0.13155177314255864,0.9667760630050733,0.4480485600104747,-0.4203243822078302,2.690798426357133,1
0.13387643567878996,0.9494785497133922,0.6128910823373067,0.09629492463932797,2.132332643698366,1
0.10580692557295356,0.8776948613097525,0.739501714983963,0.21473467310408262,1.9176651838809726,0
0.04104452626942123,0.9175567024569844,0.8053443447754838,0.5312225805320444,2.2617535110080467,1
0.04396269086159211,0.9519133963101338,0.5261165174670339,-0.14959534405960018,2.0417947346454786,1
0.02031818649172093,0.9470907784473567,0.727988560387408,0.433525096767249,2.556348340151549,1
0.22803530807492858,0.9695929163963736,0.7167780735685612,0.36018234965610146,2.1172562813951554,1
0.08342076006223294,0.9266419133487162,0.7063802650461628,0.10169555180768619,1.9331561028048596,1
0.15858014407682045,0.9752817359752273,0.504913348012924,-0.27038128481553414,2.3632631681064256,1
0.1744136553842497,0.9350557120529225,0.5564275711928708,0.024437612167946484,2.370100499810854,0
0.07922398327060351,0.9740665051008826,0.38632191950427897,-0.6039833740420725,2.928290879668987,1
0.11707904940143186,0.9542330598742159,0.38048662706704345,-0.7963138143067796,3.252801563353477,1
0.04479975918318302,0.7851227744343816,0.880446263102963,0.6268704296324404,2.575378273964173,0
0.042540838070838,0.8173264724965205,0.8831360169745572,0.4972363114794246,2.2027133083337795,0
0.011691561742784642,0.7840140336786701,0.9389884617896652,1.1275640956241464,4.537381717122329,0
0.14786611610891678,0.9675340196864499,0.6835259560609428,0.11542563419619978,2.0047199232583166,1
0.0711468900685082,0.8534136351584785,0.7749885655951885,0.3199386833719047,2.1128468081331757,0
0.03885447593737749,0.838680273161351,0.9534247280029181,0.8917853806478243,3.2165957224072574,0
0.05917246028317133,0.8014932672282802,0.9209138137284991,0.8395097289295959,3.084804145506634,0
0.08286374571590262,0.9283999181301399,0.7444267129408876,0.2965839611611117,2.019765130079108,1
0.024462124480299222,0.8459356670577837,0.9788861034550612,1.039716448431435,3.773716755367111,0
0.08948109450592312,0.9484113616375305,0.36047759048361927,-0.5982640160987261,2.839201005934726,1
0.2016473716988708,0.9640307922649523,0.5722250480890596,-0.1725427460755459,1.9359893291533212,1
0.1264282067357734,0.954927925908273,0.6163700372366301,0.11598423978128915,2.336311612918377,1
0.04762349712678506,0.8438099570178904,0.7495603111887689,0.357333494607064,2.2244990209706104,0
0.060750236936778695,0.9175984679204876,0.8221900924491662,0.7795630988211628,3.209727096412536,1
0.048745371096226314,0.791783559383021,0.9279168608127889,0.7977427945413684,3.143589075054107,0
0.03009919177988291,0.7778521765376109,0.7157407532747787,0.3259115969527593,2.3361881847965087,0
0.030267195238196525,0.7631556110225995,0.8878142653918074,0.6543639929897266,2.5600680094255956,0
0.02040675569193674,0.7989477448544445,0.8925746200741479,0.7197086739133527,2.8200137886530654,0
0.043703300526707775,0.9015133756115713,0.8372313923522976,0.35583289002773233,1.8840006624831696,0
0.07284065207607006,0.9008867683493298,0.7838925998504223,0.6093121439143078,2.862058608378594,0
0.029069822217955073,0.9306071206973667,0.7663205957838286,0.40999096710244903,2.128388407725557,1
0.006987519195397846,0.8619955672667717,0.9714739251147264,0.9467389800749108,3.25242035828626,0
0.09287944156638209,0.9341191607855857,0.43094621992831256,-0.40225842650544874,2.4871475993796395,1
0.12586377305989035,0.9580488835817262,0.664630603216295,0.11878234537955921,2.030714269555261,1
0.015167532105322765,0.827926843337479,1.0572476525039982,1.132405192275296,3.833970304581152,0
0.05502914724607177,0.9185915461262406,0.5479987047492842,-0.03952485494855846,2.134788135383365,1
0.06396532629880754,0.9206348742476164,0.680136535216304,0.3680618660038271,2.685516679875022,0
0.04076580588719022,0.88436891451992,0.7530915865002662,0.2810609633102606,2.0387180713191495,0
0.03543488922568763,0.74687332797416,0.8236981359111971,0.3528661337899915,2.0303413909681622,0
0.05427062083556216,0.9053946140476253,0.5172456971391485,-0.004010326950090305,2.4528218959413177,1
0.08800216798853869,0.9357641870056278,0.6153305991086031,0.00926110000471772,2.0462770193154074,1
0.1686820824501082,0.974751439343027,0.5045944660472018,-0.5423570180824491,2.149721018457061,1
0.021791908416495587,0.7468080545724994,0.9875369492246793,0.7568571119966159,2.520373711177668,0
0.09307017050476116,0.9104322797596189,0.6793296155492672,0.08217296925074609,1.90280404798969,0
0.05441846188142812,0.8737767936821895,0.7998117941243376,0.2512717623189019,1.8537941898075838,0
0.07819651517834868,0.9559139322091769,0.40006184182356996,-0.5757067472802105,2.6506086880051707,1
0.09401708201477264,0.976424531533014,0.7573165680819325,0.42982159812814863,1.986642243614899,1
0.17777266445699977,0.956701220100455,0.44262672963978006,-0.6294209308495895,2.547001722999812,1
0.09093578660343496,0.9441699685976966,0.6509458930051686,0.14675678909815382,2.0051266557906993,1
0.04370329873770089,0.9649048456684999,0.4349698136847208,-0.12651728707177995,2.5136327046868,1
0.02128201348011301,0.7820949224906453,0.9128720690201525,0.7330321549498733,2.77208122203698,0
0.0483641895990388,0.8706575348294576,0.8530983749480306,0.6124176489250153,2.5637536258536846,0
0.02784307561100233,0.865386019967858,0.8145881850386884,0.5249031409019416,2.5152480188741357,0
0.10418732429970518,0.9617912121177309,0.6900946032696514,0.1534160177044302,1.929246370751959,1
0.0805713976881848,0.9676974472595868,0.4789503900063766,-0.48915655956908793,2.1247678557622023,1
0.06914124241302796,0.8852515722160321,0.6682089647849441,0.2824934843500356,2.2734636636607237,1
0.0864119194122248,0.9462802405660288,0.4425743583171534,-0.14415677346176814,2.5983048699330307,1
0.12011927185439789,0.9344702370478011,0.5659039361173362,-0.0261128661127414,2.3080261731497846,1
0.003008109923880781,0.7856775048960145,0.9771099673485869,0.8676867725304567,2.8924532081681935,0
0.010220936428282257,0.8290860163523084,0.8677209286654611,0.6968603830826525,2.67816574625438,0
0.046342458873061425,0.9679095095286973,0.8518863971462902,0.4936609168165777,1.9099321696224765,1
0.005628094775582551,0.9437710491998303,0.6503708101431206,0.45257255019746623,2.5288536184116825,1
0.0212692735083271,0.7682021957144721,0.7937831572993376,0.3549540440821679,2.0409803613475126,0
0.08406826131561335,0.956299196976021,0.4507931504677528,-0.4410827030758525,2.417225395379271,1
0.12956243191330008,0.9713047618383912,0.5733775945616688,-0.06741375942792067,2.122138534183319,1
0.03022367141087301,0.738638847530165,0.8482798934891872,0.45092146059667015,2.14531511294871,0
0.06951207903065718,0.9122672722773689,0.7093474436883724,0.2693314074391672,2.1597341739645692,1
0.06396144241880401,0.9065648902958509,0.815027443267895,0.6686422840498801,2.5906506924390285,0
0.1220572392482435,0.961376362168555,0.6242050963484476,-0.1646990831781732,1.859222962610986,1
0.11021660471526926,0.8694139092086967,0.70902734632342,0.1056787952755597,1.9782126163244456,0
0.00724247262394141,0.9580962578648267,0.7932368243417466,0.4523317697521097,2.0558018743515647,1
0.18011170567544263,0.9684150018035781,0.6746159786413163,0.21052454456063974,1.8815828124397418,1
0.02619343705397441,0.7285734675546091,0.8810906022226938,0.6438207834773731,2.5618788183842316,0
0.07618263276858703,0.9434234714999933,0.8354371578420162,0.6262405241018937,2.4539904426546673,1
0.1310891407276498,0.9596138352266615,0.7049359001699413,-0.0244881903577543,1.654499286311648,1
0.08233468227304055,0.955821458605334,0.5447846183558569,-0.20474236771522691,2.122069689144415,1
0.018555252132235182,0.9024045476940412,0.9184075275720589,1.0325907343499972,3.6671646984096116,0
0.00724949059368521,0.7412269970312535,1.0005346416844687,1.1104547999517616,3.8727262032577086,0
0.13327829667925029,0.9752779699284984,0.6787618138955323,0.17396267313209426,2.0928312743584288,1
0.11345174572401566,0.9563608545997919,0.693204356578508,0.08776235462758943,1.7755887888643287,1
0.05706979830861732,0.9160070662413269,0.6486671320976851,0.11348465176815198,2.1001730538515444,0
0.03248633847988434,0.7889603886510042,0.805702487431086,0.4997416059309343,2.4576165767538396,0
0.06395627443233658,0.8942229418104837,0.8121246525504111,0.7205938189765675,2.857336775310838,0
0.19937609600230746,0.9602562535082287,0.5614420153385761,-0.28163368920674864,2.108782608383245,1
0.03400067892990428,0.9755279454835293,0.6654469759082761,0.17396477855270465,1.9077079080189823,1
0.1964025947005401,0.9688771949689187,0.5835964828479079,-0.21020325988838834,1.9289505757136227,1
0.023693753048283445,0.8520410569753379,0.8401074106187731,0.7250469222215815,2.9032450932380534,0
0.1720432082378539,0.948378694938761,0.5693078646118718,-0.12856807185205293,2.082515659182446,1
0.09729622091281752,0.9432754262046198,0.7531555542284059,0.3903114351428002,2.198693236192719,0
0.12436091660969993,0.9472863678813577,0.7900930828161475,0.39354702303829137,1.9209399323916359,1
0.03407981460334419,0.8471608691861662,0.9194808569892869,0.951508705588107,3.459436447863749,0
0.06393473444393954,0.9266565956240298,0.6882922169378507,0.2242145315123815,2.174073367115816,1
0.021236882117795033,0.9865281003896414,0.6591513474732695,0.5194447804126786,2.401617948625422,1
0.014576440840219676,0.9806688007616798,0.8320587320566842,0.5265535013466203,2.050976395157417,1
0.12625993343294095,0.9490547110453694,0.8093307833751902,0.7845515237978488,3.223775223040539,1
0.1857182105133795,0.9720481844855813,0.769983838200509,0.4130336589377871,1.9155652530977145,1
0.035145098278996284,0.8022423635592365,0.9199847340777141,0.5516648110335957,2.167193086303405,0
0.14756847614596294,0.9763271154569471,0.5048868888731579,-0.4137437608341457,2.185197798516656,1
0.14972670474768135,0.9672211508458683,0.5282521358067205,-0.18945745903111547,2.122052751392004,1
0.07863579548901387,0.9074047439828804,0.5044083760779299,-0.17485400365373163,2.296729535267799,0
0.04773768550271223,0.7271558301239003,0.8832950285282505,0.4904816111345468,2.229931811844338,0
0.1876515556138218,0.975969047480901,0.5088909727569261,-0.448640840670819,2.094439106649577,1
0.032911786465699186,0.8426281790814438,0.8385054259288526,0.7083649099466214,2.8752691475661685,0
0.17177384010185826,0.9839250988287909,0.6734664900223064,0.15958977055055126,1.7324880183998188,1
0.11605239649520564,0.9632992138563737,0.719419535403746,0.23942514486430855,1.819407003902298,1
0.06504489537592677,0.9047295533806353,0.8520266352446583,0.5039279996050515,2.205722126795646,0
0.05543495077658789,0.7194297138243828,0.884324184702046,0.5294068750352046,2.2955244619448014,0
0.005408269605694824,0.8318984439305809,0.9649121108340536,0.8267276927823699,2.8798003169772457,0
0.05203311256616067,0.9081366249093934,0.770283623220419,0.12471911353908229,1.7082742787392222,0
0.06608847509765588,0.9364104666766974,0.4368430963547399,-0.10475972370889299,2.530687344001613,1
0.052369922237769824,0.8363928505874844,0.8772771290255676,0.5614621536628147,2.2371323948344517,0
0.06189251463148898,0.8528507346121479,0.8174769104244607,0.44675188823270856,2.2319212836233984,0
0.01874549654705819,0.8178410275786185,0.7751171921051723,0.4348203656285767,2.324284212294143,0
0.06454554633561481,0.7997672537085161,0.8122959296699116,0.4459222078286378,2.2726362935987,0
0.21573168587147204,0.9809180747711808,0.693327021905535,0.06763471261270007,1.6990001287248604,1
0.009884899639310885,0.9662121566589865,0.44842590832406687,0.3603614439506171,3.3445690443342273,1
0.04832094282971379,0.869587662643447,0.9055691914018593,0.6821949656402218,2.4257015281029144,0
0.12394390994147161,0.9317723523203214,0.6290470474154626,0.15095275687130766,2.378085507798591,1
0.11906173493444017,0.9824174947951718,0.640125333729392,-0.09538080726359087,2.077634133771632,1
0.20058331523749676,0.964297539032293,0.8244888685746872,0.4257153454743629,1.905386983253868,1
0.0005578793494583729,0.8112445115075192,0.9175568601324928,0.8096962387539923,2.956272854794837,0
0.0671186219083181,0.9086461001761362,0.7021472926554492,0.24584846756735157,2.026823799128609,1
0.02160124959774146,0.8333860481479114,0.7146879595984826,0.5326699580364432,2.901311743193466,0
0.028428599995068044,0.8478890961949919,0.8949851925810091,0.7721673767566608,2.9233338832900753,0
0.017794308353703145,0.6478914225030514,1.0254618291242807,0.9547749942385998,3.3546084316164646,0
0.07741864980324648,0.8342619759616959,0.8773818331647172,0.5283141672326358,2.272209959792233,0
0.1320683066925491,0.9677642102452604,0.3948387037800326,-0.5663873853887731,2.528702397088293,1
0.12580431826323182,0.9119427519796469,0.8995044251875731,0.5186029625214023,2.0081835718764283,0
0.08558435072988498,0.938423005303915,0.6753596027448499,0.2628485954844177,2.2480145600501436,1
0.036668026334968636,0.9507604256311819,0.7837310767912589,0.346735118248999,1.9988324869719807,1
0.03859164501374909,0.9516601616202716,0.6892375141150564,-0.0059373978837118,1.7555876506887365,1
0.08052032164072746,0.8979987561691198,0.6705764025640069,0.08753743725841727,1.8631621707044712,0
0.09903674017564962,0.9663478128486439,0.3980962342730888,-0.23512071072752136,2.4161583993274194,1
0.06254155237965167,0.8104362212471585,0.7641711792446887,0.1707757291931435,1.9308993665163328,0
0.03286859320086299,0.7817797687772483,0.7497218946755756,0.44933747827648335,2.3896954461387616,0
0.1052906511024597,0.9618861085266053,0.5381912327898094,-0.4110657397780863,2.106794907556234,1
0.13464123006338907,0.9763560559486776,0.592758909278794,-0.11306021921509309,1.9549183789263689,1
0.058961227394099903,0.842058475650674,0.937849811243865,0.6166152780141848,2.33562046005505,0
0.062406617221450154,0.8848936376053881,0.7268478241398594,0.23316433950936133,2.10402108865745,0
0.12040952343069469,0.9190904440372217,0.6362018810199962,0.08604692992037087,2.058687606578444,0
0.05895327813890776,0.9524251638954082,0.7365757418470961,0.4150013530760354,2.3491523456873735,1
0.01903862722283969,0.8157811156307055,0.8547490892797662,0.6554151855266371,2.5631989835754467,0
0.0294726206920452,0.8540198211521712,0.782737103215859,0.6909370968465064,3.3861618940335156,0
0.05199416200381809,0.9576296347974664,0.6199142036546809,0.01805555612848203,1.9570972428242857,1
0.1070949813629676,0.9624431657398,0.28085124483914153,-0.7971682830385476,3.323517842605294,1
0.02185483458016396,0.8212753132129782,0.8769706005375115,0.5540683105875501,2.3013460446219023,0
0.11557985589557464,0.9577271034241276,0.4668730177627773,-0.37732907973010427,2.5444704229269828,1
0.02817400302645283,0.8001720148541438,0.8493829534026704,0.6936074575733058,2.791430520021501,0
0.08683827697446575,0.949046116908139,0.43776103994294085,-0.30751771672807665,2.4096529238631557,1
0.01930568338465284,0.8077526661088381,0.9319410169694388,0.7437274555085422,2.6262879159037946,0
0.13508004198429763,0.9336704687052432,0.5172021119640404,-0.22865315781639342,2.17664022810001,1
0.046081496438651705,0.8634354020961764,0.796766676925695,0.36143193065795093,2.069342489757817,0
0.017395670941484132,0.7903797546625269,0.8994487598851116,0.9690998185049267,3.685657194938278,0
0.09392604160552698,0.9667189827371591,0.7460330833164114,0.19249559394246643,1.7349920707480833,1
0.06761853262738665,0.9300006441675182,0.762420478575146,0.6104932072019381,2.585494367893098,0
0.00953842166944458,0.7327092870074765,0.9583772613028586,0.9249452368961336,3.178373643757507,0
0.06228230575586326,0.9460683695776734,0.5894757936461047,-0.19277126599575808,1.897188982834603,1
0.0030298943639404294,0.8150157048956171,0.9349532088672627,0.8540241234782758,3.218547965231298,0
0.23516209225835885,0.9709828790520088,0.7563048547962052,0.29609376452717373,1.8063165839916326,1
0.15113288575312195,0.9818332428334023,0.4601659810767328,-0.7700169685321511,2.4836316140756383,1
0.01633439749945123,0.792978282656763,0.9312504726358964,0.6249655691111241,2.289963346388801,0
0.07679773809294695,0.9652770799017447,0.5782546111498048,0.09426586941865973,2.5397550591501283,1
